2025-02-05 16:43:23.337 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-05 17:01:15.922 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:15', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:01:15.926 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:15.926 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:15', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:01:15.926 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:15', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:01:15.926 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:15.926 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:15', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:01:15.927 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:15.929 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:20.925 | INFO     | __main__:main:178 - {'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.926 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.927 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.929 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:20.929 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.930 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.930 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:20.930 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:20', 'category': 'food', 'sentiment': 0.91, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-05 17:01:20.930 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:20.932 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:25.932 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.933 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.934 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.939 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:25.939 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.939 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.939 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:25.939 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 17:01:25', 'category': 'tech', 'sentiment': 0.69, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:25.939 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:25.941 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:30.937 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.939 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.940 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.945 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:30.945 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.945 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.946 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:30.946 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:30', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-05 17:01:30.946 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:30.948 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:35.942 | INFO     | __main__:main:178 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.943 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.944 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.951 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:35.951 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.952 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.952 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:35.952 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:01:35', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:01:35.952 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:35.955 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:40.951 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.952 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.953 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.959 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:40.959 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.959 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.959 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:40.960 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw Python! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:40', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 17:01:40.960 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:40.962 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:45.958 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.959 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.960 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.966 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:45.967 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.967 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.967 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:45.967 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:45', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-05 17:01:45.967 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:45.970 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:50.965 | INFO     | __main__:main:178 - {'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.966 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.967 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.974 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:50.974 | INFO     | __main__:process_message:55 -    message={'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.974 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.975 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:50.975 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found travel! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-05 17:01:50', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-05 17:01:50.975 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:50.978 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:01:55.973 | INFO     | __main__:main:178 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.974 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.974 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.977 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:01:55.978 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.978 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.978 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:01:55.978 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:01:55', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-05 17:01:55.979 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:01:55.980 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:02:00.979 | INFO     | __main__:main:178 - {'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.980 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.981 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.987 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:02:00.988 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.988 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.988 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:02:00.988 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-05 17:02:00', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:02:00.988 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:02:00.990 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:02:05.986 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.987 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.988 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.993 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:02:05.994 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.994 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.994 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:02:05.994 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 17:02:05', 'category': 'other', 'sentiment': 0.77, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 17:02:05.994 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:02:05.997 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:02:10.993 | INFO     | __main__:main:178 - {'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:10.995 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:10.995 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:11.001 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:02:11.002 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:11.002 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:11.002 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:02:11.002 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:02:10', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:11.002 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:02:11.005 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:02:16.000 | INFO     | __main__:main:178 - {'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.001 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.002 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.010 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:02:16.010 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.010 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.010 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:02:16.010 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:16', 'category': 'travel', 'sentiment': 0.87, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-05 17:02:16.010 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:02:16.013 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:02:21.006 | INFO     | __main__:main:178 - {'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:21', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-05 17:02:21.007 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-05 17:02:21', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 37}
